1476552423646,insert,1,'\n*\n\nTrabajo Práctico N°1 BT3102\n“Membrana Celular”\nProfesor: Omar Porras, Ziomara Gerdtzen\nAuxiliares: Mariana Fernández, Daniel Levet , Felipe Véliz\nIntegrantes: Benjamín Armijo, Francisca Chavez, Romina Corro, Denisse Urra\nFecha: 20 de octubre del 2016\n\nResumen\n1 \n2\n3\n4\n5\n6\n7\n\nIntroducción'
1476552611914,insert,9,'\n'
1476552611914,insert,10,'\n'
1476552611914,insert,11,'\n'
1476552611914,insert,12,'\n'
1476552611914,insert,13,'\n'
1476552612619,insert,14,'\n'
1476552612619,insert,15,'\n'
1476552612619,insert,16,'\n'
1476552612619,insert,17,'\n'
1476552612619,insert,18,'\n'
1476552612619,insert,19,'\n'
1476552612619,insert,20,'\n'
1476552612619,insert,21,'\n'
1476552612619,insert,22,'\n'
1476552612619,insert,23,'\n'
1476552612619,insert,24,'\n'
1476552612619,insert,25,'\n'
1476552612619,insert,26,'\n'
1476552612619,insert,27,'\n'
1476552612619,insert,28,'\n'
1476552612619,insert,29,'\n'
1476552612619,insert,30,'\n'
1476552612619,insert,31,'\n'
1476552612619,insert,32,'\n'
1476552612619,insert,33,'\n'
1476552612619,insert,34,'\n'
1476552612619,insert,35,'\n'
1476552612619,insert,36,'\n'
1476552612619,insert,37,'\n'
1476552612619,insert,38,'\n'
1476552612619,insert,39,'\n'
1476552612619,insert,40,'\n'
1476552612619,insert,41,'\n'
1476552612619,insert,42,'\n'
1476552612619,insert,43,'\n'
1476552612619,insert,44,'\n'
1476552612619,insert,45,'\n'
1476552612619,insert,46,'\n'
1476552612619,insert,47,'\n'
1476552612619,insert,48,'\n'
1476552612619,insert,49,'\n'
1476552612619,insert,50,'\n'
1476552612619,insert,51,'\n'
1476552612619,insert,52,'\n'
1476552612934,insert,53,'\n'
1476552612934,insert,54,'\n'
1476552612934,insert,55,'\n'
1476552612934,insert,56,'\n'
1476552612934,insert,57,'\n'
1476552612934,delete,57,57
1476552613348,delete,56,56
1476552613348,delete,55,55
1476552613862,delete,54,54
1476552613862,delete,53,53
1476552613862,delete,52,52
1476552615026,delete,51,51
1476552615026,delete,50,50
1476552615026,delete,49,49
1476552616067,delete,48,48
1476552616067,delete,47,47
1476552616067,delete,46,46
1476552616067,delete,45,45
1476552617322,delete,44,44
1476552617322,delete,43,43
1476552617322,insert,43,'\n'
1476552639386,insert,1,'Recomendaciones Generales Para la construcción general de sus informes, deben recordar que:  El texto debe estar justificado, con interlineado de 1.0.  En cuanto a las ecuaciones que ustedes escriban, deben asignarles un número que les permita citarlas posteriormente en el informe, y explicar qué significa cada término en ella.  Los gráficos requieren de un título, nombres en los ejes, y una leyenda.  Cada gráfico y tabla debe llevar un número, y una breve descripción. Para el caso de los gráficos esta descripción va debajo, mientras que en las tablas va sobre ellas.  Si utiliza Word, se recomienda emplear la herramienta “referencias cruzadas” para nombrar sus gráficos, tablas y ecuaciones.  Para sus referencias, se recomienda la utilización del software “Mendeley”. Estructura del Informe El informe debe tener las siguientes secciones: Portada: Incluye logo de la Facultad, título del informe, código y nombre del curso, nombres e e-mail de integrantes del grupo, nombres de miembros del equipo docente y fecha de entrega. Resumen: La extensión debe ser de media plana, y debe contener: breve introducción y objetivos, metodología, resultados y principales conclusiones. Recuerden que el Resumen no es una introducción, sino que tal como su nombre lo dice es una síntesis de todo el trabajo. Índice: Desde la Introducción en adelante. La Introducción es la página 1 (Portada, Resumen e Índice NO llevan número de página). Puede utilizar saltos de página para esto. Introducción: Incluye: a. Marco Teórico y Antecedentes: Se escribe una pequeña motivación del laboratorio, ¿para qué sirven las experiencias realizadas?, contextualizar a nivel industrial. Se describe el marco teórico referente al laboratorio realizado, así como las técnicas utilizadas para la obtención de resultados, incluyendo las ecuaciones relacionadas. b. Objetivos: Se indican objetivos generales y específicos. c. Resultados Esperados: En esta sección de la Introducción deben entregar gráficos, valores, rangos de valores, etc., obtenidos desde bibliografía, que luego puedan ser contrastados con los resultados experimentales en la sección de Discusiones. Materiales y Métodos: Se nombran los materiales y equipos utilizados. Se describe el procedimiento experimental realizado en el laboratorio. Cualquier persona que lea esta sección debe poder replicar la experiencia. NO copiar y pegar la metodología de la guía, se recomienda utilizar tablas y diagramas. Resultados: Se entregan los resultados en forma de gráficos o tablas. Estos resultados deben corresponder a los objetivos que hayan definido en un comienzo en el informe. No deben incluir los cálculos involucrados para llegar a estos resultados en esta sección, utilice anexo para esto. Para mayor detalle de qué gráficos o tablas deben entregar (como mínimo) en esta sección, revisar el documento "Pauta para Informe 1", ubicada en "Material Docente" en U-Cursos. Si ustedes consideran que incluir algún otro resultado ayuda a su discusión posterior, pueden hacerlo. Discusiones: Análisis crítico de los resultados del trabajo realizado. Contrastar los Resultados Esperados con los Resultados obtenidos experimentalmente. Esta sección es una de las más importantes de un informe, y una de las más importantes dentro de cualquier investigación, pues es donde ustedes aplican todos sus conocimientos y habilidades críticas para estudiar los resultados a los que llegaron. Conclusiones: Deducciones y recomendaciones del trabajo realizado. Se debe concluir en concordancia a los objetivos planteados, y a las discusiones generadas. NO realice conclusiones de algo que no ha discutido. Bibliografía: Las referencias deben ser elaboradas según el documento "Guía para la Redacción de Referencias Bibliográficas", que se encuentra disponible en la sección "Material Docente" de U-Cursos. Recuerde citarlas correctamente dentro del informe. Si utiliza algún software como Mendeley puede utilizar IEEE. Anexos: Debe contener: a. Datos Experimentales: Debe incluir las tablas que contengan los datos experimentales relativos a la experiencia realizada. b. Ejemplo de Cálculo: Debe realizar un ejemplo de cálculo para cada resultado que obtenga. Puede tomar un dato como ejemplo, y realizar todos los cálculos correspondientes sólo con él, y al final del procedimiento incluir los resultados para los demás datos en una tabla, explicando que se obtuvieron análogamente. La idea de esta sección es que cualquier persona que revise su informe pueda generar los mismos gráficos que ustedes muestran en Resultados, a partir de los Datos Experimentales. c. Anexos que usted considere pertinente incluir, como gráficos que no quepan en Resultados Esperados, o similares. d. Nomenclatura: Debe incluir símbolo, nombre y unidad de medida. Se debe ordenar alfabéticamente y separar los alfabetos griegos u otros símbolos, del alfabeto latino. '
1476552645372,delete,1,4873
1476552656364,insert,1,'P'
1476552656582,insert,2,'or'
1476552658916,insert,4,'tada\n'
1476552658916,insert,9,'Reusm'
1476552659197,delete,13,13
1476552659197,delete,12,12
1476552660186,delete,11,11
1476552660186,insert,11,'s'
1476552660596,insert,12,'umen\n'
1476552660596,insert,17,'I'
1476552661018,insert,18,'Ntro'
1476552661620,delete,21,21
1476552661620,delete,20,20
1476552661968,delete,19,19
1476552661968,delete,18,18
1476552662419,insert,18,'no'
1476552663612,delete,19,19
1476552663612,insert,19,'to'
1476552664513,insert,21,'r'
1476552665545,delete,21,21
1476552665545,delete,20,20
1476552665545,insert,20,'rocu'
1476552665913,delete,23,23
1476552665913,delete,22,22
1476552665913,insert,22,'duccio'
1476552666391,insert,28,'n'
1476552667730,insert,29,': Ma'
1476552668149,insert,33,'rco te'
1476552669304,insert,39,'or'
1476552669705,insert,41,'ico'
1476552676541,insert,16,'\n'
1476552677579,insert,17,'In'
1476552678532,insert,19,'dice'
1476552683572,insert,51,' y'
1476552683793,insert,53,' A'
1476552684100,insert,55,'n'
1476552684512,insert,56,'te'
1476552684813,insert,58,'ce'
1476552685750,insert,60,'den'
1476552686662,insert,63,'te'
1476552686897,insert,65,'s\n'
1476552691405,insert,66,', '
1476552691783,insert,68,'O'
1476552692170,insert,69,'bj'
1476552693368,insert,71,'etiv'
1476552693781,insert,75,'os '
1476552694226,insert,78,', '
1476552695092,insert,80,'Re'
1476552696203,insert,82,'su'
1476552696450,insert,84,'ltados '
1476552696777,insert,91,'Es'
1476552697982,insert,93,'pera'
1476552698262,insert,97,'dos'
1476552698517,insert,100,'.\n'
1476552699795,insert,102,'\n'
1476552704340,insert,103,'M'
1476552704754,insert,104,'at'
1476552705009,insert,106,'ar'
1476552705436,delete,107,107
1476552705781,delete,106,106
1476552705781,insert,106,'er'
1476552706285,insert,108,'ial'
1476552707384,insert,111,'es y'
1476552708284,insert,115,' met'
1476552708523,insert,119,'odolog'
1476552708771,insert,125,'ia'
1476552709088,insert,127,'\n'
1476552712145,insert,128,'R'
1476552712647,insert,129,'es'
1476552712982,insert,131,'ult'
1476552713370,insert,134,'ado'
1476552714443,insert,137,'s'
1476552715700,insert,138,'\n'
1476552716525,insert,139,'Di'
1476552716832,insert,141,'sc'
1476552717579,insert,143,'us'
1476552717935,insert,145,'io'
1476552718262,insert,147,'nes'
1476552718769,insert,150,'\n'
1476552719450,insert,151,'An'
1476552719709,insert,153,'ex'
1476552720032,insert,155,'os'
1476552725718,insert,150,'\n'
1476552726121,insert,151,'Co'
1476552726590,insert,153,'ncl'
1476552726834,insert,156,'u'
1476552727444,insert,157,'siones'
1476552727797,insert,163,'\n'
1476552732229,insert,164,'Bi'
1476552732955,insert,166,'bl'
1476552733901,insert,168,'io'
1476552734305,insert,170,'gr'
1476552735413,insert,172,'afia'
1476552735721,insert,176,'\n'
1476552743212,insert,184,': '
1476552743655,insert,186,'Ejemplo'
1476552744206,insert,193,' de c'
1476552744516,insert,198,'al'
1476552744925,insert,200,'cu'
1476552745351,insert,202,'lo'
1476552746503,insert,204,'\n'
1476552746854,delete,204,204
1476552746854,insert,204,', '
1476552748660,insert,206,'ec'
1476552749064,insert,208,'uaciones, '
1476552749388,insert,218,'r'
1476552749868,delete,218,218
1476552749868,insert,218,'ta'
1476552750279,insert,220,'blas'
1476552750747,insert,224,' co'
1476552750980,insert,227,'n '
1476552751254,insert,229,'da'
1476552751490,insert,231,'to'
1476552751746,insert,233,'s e'
1476552752119,insert,236,'xpe'
1476552752588,insert,239,'rime'
1476552752848,insert,243,'nta'
1476552753115,insert,246,'le'
1476552753543,insert,248,'s'
1476552759025,insert,249,','
1476552759309,insert,250,' n'
1476552760482,insert,252,'om'
1476552760765,insert,254,'enc'
1476552761516,insert,257,'alu'
1476552761776,insert,260,'t'
1476552762109,delete,260,260
1476552762109,delete,259,259
1476552762454,delete,258,258
1476552762454,delete,257,257
1476552762874,insert,257,'lt'
1476552763486,delete,258,258
1476552763486,insert,258,'a'
1476552763712,insert,259,'tur'
1476552764019,insert,262,'a,'
1476552764457,insert,264,' ane'
1476552764927,insert,268,'xos '
1476552765279,insert,272,'per'
1476552765942,insert,275,'tin'
1476552766273,insert,278,'ente'
1476552766733,insert,282,'s'
1476553460606,insert,317,'M'
1476553461530,insert,318,'aterial'
1476553462059,insert,325,'es uti'
1476553463150,insert,331,'liza'
1476553464249,insert,335,'dos:'
1476553465892,delete,338,338
1476553467064,delete,337,337
1476553467064,delete,336,336
1476553467064,delete,335,335
1476553467064,delete,334,334
1476553467064,delete,333,333
1476553467064,delete,332,332
1476553467064,delete,331,331
1476553467064,delete,330,330
1476553471315,delete,329,329
1476553471315,delete,328,328
1476553471315,insert,328,'Utilizados\x0bEx'
1476553471744,insert,341,'per'
1476553473578,insert,344,'iencia I '
1476553474593,delete,352,352
1476553474593,insert,352,': '
1476553475025,insert,354,'Curva de'
1476553475513,insert,362,' pr'
1476553476727,insert,365,'ogr'
1476553477817,insert,368,'eso\n'
1476553478318,insert,372,'\n'
1476553478318,insert,373,'Exi'
1476553479350,delete,375,375
1476553479350,insert,375,'per'
1476553480248,insert,378,'ienci'
1476553480653,insert,383,'a II:'
1476553481822,insert,388,' '
1476553482367,insert,389,'Curva de'
1476553482729,insert,397,' cal'
1476553483883,insert,401,'ibra'
1476553484830,insert,405,'ci'
1476553485288,insert,407,'ón\n'
1476553486551,insert,410,'\n'
1476553487563,insert,411,'\n'
1476553487826,insert,371,'\n'
1476553487826,insert,372,'\n'
1476553488071,insert,373,'\n'
1476553518654,delete,355,370
1476553518654,delete,354,354
1476553522422,delete,376,394
1476553522422,delete,375,375
1476553523958,insert,356,'C'
1476553524775,insert,357,'elobi'
1476553525149,insert,362,'asa'
1476553526298,insert,365,'\n'
1476553529960,insert,365,' '
1476553531091,insert,366,'('
1476553532134,insert,367,'su'
1476553532535,insert,369,'strat'
1476553533744,insert,374,'o)'
1476553534733,insert,376,'\n'
1476553543751,insert,377,'Cu'
1476553544163,insert,379,'be'
1476553544536,insert,381,'tas'
1476553544890,insert,384,'\n'
1476553550907,insert,385,'tu'
1476553551964,insert,387,'bo'
1476553552530,insert,389,'s 1'
1476553553540,insert,392,'5 '
1476553554510,insert,394,'ml\n'
1476553581262,insert,397,'pi'
1476553581612,insert,399,'pe'
1476553582710,insert,401,'tas\n'
1476553585464,insert,376,'\n'
1476553586418,insert,377,'tu'
1476553586768,insert,379,'bo eppe'
1476553587229,insert,386,'ndo'
1476553588288,insert,389,'f'
1476553588666,delete,389,389
1476553588666,insert,389,'rf '
1476553589882,insert,392,'de'
1476553591010,insert,394,' 2m'
1476553591392,delete,396,396
1476553591392,insert,396,' '
1476553591834,insert,397,'ml'
1476553592873,insert,399,'\n'
1476553593213,delete,399,399
1476553594791,insert,376,'\n'
1476553596195,insert,377,'p'
1476553596513,insert,378,'-ni'
1476553597625,insert,381,'tro'
1476553598086,insert,384,'fen'
1476553598445,insert,387,'o'
1476553622235,delete,377,387
1476553622235,insert,377,'p-nitrofenil glucopiranosido (concentración 1.5 mM)'
1476553628496,insert,428,' '
1476553629435,insert,429,'('
1476553629712,insert,430,'enzima'
1476553630243,insert,436,'9'
1476553630672,delete,436,436
1476553630672,insert,436,')'
1476553655513,insert,437,'\n'
1476553655762,insert,438,'Solución Stop (200 mM Na2CO3 . H2O)'
1476553660277,delete,468,468
1476553660679,delete,467,467
1476553661341,delete,466,466
1476553665907,delete,522,522
1476553666214,delete,522,522
1476553668090,delete,522,522
1476553670397,delete,521,521
1476553670928,insert,521,'\n'
1476553675664,insert,540,'\n'
1476553700782,insert,410,'C'
1476553701559,delete,410,410
1476553702996,insert,542,'C'
1476553703290,insert,543,'ub'
1476553703782,insert,545,'et'
1476553704287,insert,547,'as\n'
1476553704799,insert,550,'So'
1476553705127,insert,552,'lu'
1476553705642,insert,554,'cion'
1476553706693,insert,558,' '
1476553706912,insert,559,'pnit'
1476553707156,insert,563,'r'
1476553707671,delete,563,563
1476553707671,delete,562,562
1476553707671,delete,561,561
1476553708016,delete,560,560
1476553708016,delete,559,559
1476553709195,delete,558,558
1476553709195,delete,557,557
1476553709195,delete,556,556
1476553710318,delete,555,555
1476553710318,delete,554,554
1476553710318,delete,553,553
1476553710318,delete,552,552
1476553710318,delete,551,551
1476553710318,delete,550,550
1476553711461,insert,550,'p'
1476553712131,insert,551,' '
1476553712551,delete,551,551
1476553713810,insert,551,'-'
1476553714236,insert,552,'nitro'
1476553714765,insert,557,'fen'
1476553716254,insert,560,'il'
1476553717098,delete,561,561
1476553717098,delete,560,560
1476553717586,insert,560,'ol'
1476553721849,insert,562,' '
1476553722552,insert,563,'0'
1476553723161,insert,564,',2'
1476553723848,insert,566,'m'
1476553724302,insert,567,'M'
1476553726561,delete,564,564
1476553726994,insert,564,'.'
1476553730998,insert,568,'\n'
1476553732189,insert,569,'A'
1476553732520,insert,570,'gua'
1476553732901,insert,573,' d'
1476553733487,insert,575,'est'
1476553733854,insert,578,'ilad'
1476553734345,insert,582,'a\n'
1476553738282,insert,584,'S'
1476553738708,insert,585,'olucion'
1476553739027,insert,592,' '
1476553739742,insert,593,'S'
1476553740057,insert,594,'to'
1476553740554,insert,596,'p'
1476553741017,insert,597,' '
1476553741503,insert,598,'('
1476553741817,insert,599,'20'
1476553742378,insert,601,'0m'
1476553742818,insert,603,'M'
1476553743885,insert,604,' N'
1476553744445,insert,606,'a'
1476553744838,insert,607,'2'
1476553745427,insert,608,'X'
1476553745711,insert,609,'O'
1476553746133,delete,609,609
1476553746133,delete,608,608
1476553746452,insert,608,'CO'
1476553747438,insert,610,'3'
1476553748096,insert,611,'H'
1476553748551,insert,612,'2'
1476553748788,insert,613,'0'
1476553749860,delete,613,613
1476553750371,insert,613,'o)'
1476553756423,delete,539,539
1476553766430,delete,316,621
1476553767437,delete,315,315
1476553767437,delete,314,314
1476553767437,delete,313,313
1476553771327,insert,627,'\nMateriales Utilizados\x0bExperiencia I: \n\nCelobiasa (sustrato)\np-nitrofenil glucopiranosido (concentración 1.5 mM) (enzima)\nSolución Stop (200 mM Na2CO3H2O)\ntubo eppendorf de 2 ml\nCubetas\ntubos 15 ml\npipetas\n\nExperiencia II: \n\nCubetas\np-nitrofenol 0.2mM\nAgua destilada\nSolucion Stop (200mM Na2CO3H2o)\n\n\n\n\n\n\n\n'
1476553775563,insert,627,'\n'
1476553776062,insert,628,'\n'
1476553776062,insert,629,'\n'
1476553776062,insert,630,'\n'
1476553776062,insert,631,'\n'
1476553776062,insert,632,'\n'
1476553776062,insert,633,'\n'
1476553776062,insert,634,'\n'
1476553776602,insert,635,'\n'
1476553776602,insert,636,'\n'
1476553776602,insert,637,'\n'
1476553776602,insert,638,'\n'
1476553776602,insert,639,'\n'
1476553776602,insert,640,'\n'
1476553776602,insert,641,'\n'
1476553776602,insert,642,'\n'
1476553776602,insert,643,'\n'
1476553776602,insert,644,'\n'
1476553776602,insert,645,'\n'
1476553776602,insert,646,'\n'
1476553776602,insert,647,'\n'
1476553776902,insert,648,'\n'
1476553776902,insert,649,'\n'
1476553776902,insert,650,'\n'
1476553776902,insert,651,'\n'
1476553776902,insert,652,'\n'
1476553776902,insert,653,'\n'
1476553776902,insert,654,'\n'
1476553777521,delete,654,654
1476553777521,delete,653,653
1476553778610,delete,652,652
1476553778610,delete,651,651
1476553779031,delete,650,650
1476553779031,delete,649,649
1476553779031,delete,648,648
1476553779031,delete,647,647
1476553779031,delete,646,646
1476553779556,insert,646,'\n'
1476553784035,insert,948,'M'
1476553784410,insert,949,'et'
1476553785567,insert,951,'odo'
1476553785789,insert,954,'logia '
1476553787044,insert,960,'\n'
1476553787294,insert,961,'E'
1476553787702,delete,961,961
1476553788115,insert,961,'\x0bEx'
1476553788441,insert,964,'pe'
1476553788920,insert,966,'rie'
1476553789346,insert,969,'ncia'
1476553789793,insert,973,' I'
1476553790164,insert,975,':'
1476553790706,delete,975,975
1476553791086,insert,975,'\n'
1476553794748,delete,948,958
1476553794748,insert,948,'Metodología'
1476553812278,insert,976,'\n'
1476553814284,insert,977,'E'
1476553814973,insert,978,'xtr'
1476553815371,insert,981,'aer'
1476553815699,insert,984,' de'
1476553816212,insert,987,' '
1476553816731,delete,987,987
1476553816731,delete,986,986
1476553817094,delete,985,985
1476553817094,insert,985,'1'
1476553817586,insert,986,'ml '
1476553818697,delete,988,988
1476553818697,delete,987,987
1476553818975,delete,986,986
1476553818975,insert,986,' ml d'
1476553820188,insert,991,'el'
1476553820509,insert,993,' tubo '
1476553821235,delete,998,998
1476553821787,delete,997,997
1476553821787,delete,996,996
1476553821787,delete,995,995
1476553822160,delete,994,994
1476553822853,insert,994,'tub'
1476553823175,insert,997,'o '
1476553823616,insert,999,'eti'
1476553824120,insert,1002,'qu'
1476553824371,delete,1003,1003
1476553825537,delete,1002,1002
1476553825537,delete,1001,1001
1476553825537,delete,1000,1000
1476553825537,delete,999,999
1476553825537,delete,998,998
1476553825537,delete,997,997
1476553825537,delete,996,996
1476553825836,delete,995,995
1476553825836,delete,994,994
1476553835121,delete,993,993
1476553835121,delete,992,992
1476553836451,insert,992,' la socul'
1476553837099,delete,1000,1000
1476553837099,delete,999,999
1476553837099,delete,998,998
1476553837436,insert,998,'l'
1476553837898,insert,999,'ucio'
1476553838264,insert,1003,'n d'
1476553838525,insert,1006,'e '
1476553839683,insert,1008,'co'
1476553840007,delete,1009,1009
1476553840007,insert,1009,'elo'
1476553840624,insert,1012,'bi'
1476553840924,insert,1014,'a'
1476553841529,delete,1014,1014
1476553841529,insert,1014,'o'
1476553841827,insert,1015,'sa'
1476553842097,insert,1017,' '
1476553843182,insert,1018,'y d'
1476553843619,insert,1021,'epos'
1476553844011,insert,1025,'ti'
1476553844505,insert,1027,'a'
1476553844834,delete,1027,1027
1476553844834,delete,1026,1026
1476553845271,delete,1025,1025
1476553847483,insert,1025,'is'
1476553848210,delete,1026,1026
1476553848210,insert,1026,'t'
1476553848540,insert,1027,'ar'
1476553853352,delete,983,983
1476553853629,delete,982,982
1476553853930,insert,982,'ig'
1476553854440,insert,984,'a'
1476553857362,delete,1027,1029
1476553857362,insert,1027,'tel'
1476553857801,insert,1030,'o en e'
1476553858286,insert,1036,'l tu'
1476553858582,insert,1040,'bo'
1476553858855,insert,1042,' e'
1476553859277,insert,1044,'ppe'
1476553859912,insert,1047,'dn'
1476553860253,delete,1048,1048
1476553860253,delete,1047,1047
1476553860807,insert,1047,'ndro'
1476553861110,insert,1051,'f'
1476553861466,delete,1051,1051
1476553861466,delete,1050,1050
1476553861836,delete,1049,1049
1476553861836,insert,1049,'o'
1476553862157,insert,1050,'rf'
1476553862766,insert,1052,' d'
1476553863014,insert,1054,'e'
1476553863669,delete,1054,1054
1476553864216,insert,1054,' '
1476553864924,delete,1054,1054
1476553864924,insert,1054,'e '
1476553865235,insert,1056,'2m'
1476553865709,insert,1058,'l, '
1476553866352,insert,1061,'l'
1476553866768,insert,1062,'uego'
1476553867179,insert,1066,' ag'
1476553867699,insert,1069,'reg'
1476553868094,insert,1072,'ue'
1476553868580,insert,1074,' 0'
1476553868972,insert,1076,'.43'
1476553869550,delete,1078,1078
1476553869550,delete,1077,1077
1476553869961,insert,1077,'5'
1476553870382,insert,1078,' m'
1476553871307,insert,1080,'l'
1476553914729,delete,997,1004
1476553914729,insert,997,'solución'
1476553916151,insert,1018,' e'
1476553916470,insert,1020,'tiquet'
1476553918899,insert,1026,'ad'
1476553919982,insert,1028,'a como '
1476553920255,insert,1035,'“sut'
1476553921589,delete,1038,1038
1476553921589,delete,1037,1037
1476553922125,delete,1036,1036
1476553922125,insert,1036,'S'
1476553923267,insert,1037,'us'
1476553923540,insert,1039,'trato'
1476553924089,insert,1044,'”'
1476553924458,insert,1045,' '
1476553928651,delete,1090,1108
1476553928651,delete,1089,1089
1476553929791,insert,1089,'etiq'
1476553930826,insert,1093,'uete este'
1476553931729,insert,1102,' tub'
1476553932825,insert,1106,'o como '
1476553933084,insert,1113,'“C'
1476553934188,insert,1115,'ontr'
1476553935292,insert,1119,'ol”.'
1476553943761,insert,1123,'\n'
1476553944665,insert,1124,'\n'
1476554004908,delete,698,706
1476554004908,delete,697,697
1476554011256,insert,1113,'\n'
1476554012156,insert,1114,'\n'
1476554026229,insert,1115,'E'
1476554027295,insert,1116,'xr'
1476554028489,insert,1118,'e'
1476554028962,insert,1119,'aiga de'
1476554029914,insert,1126,' '
1476554030398,delete,1126,1126
1476554030398,delete,1125,1125
1476554030398,delete,1124,1124
1476554030398,delete,1123,1123
1476554030398,delete,1122,1122
1476554030398,delete,1121,1121
1476554030398,delete,1120,1120
1476554031513,delete,1119,1119
1476554031513,delete,1118,1118
1476554031513,delete,1117,1117
1476554032776,insert,1117,'tra'
1476554033838,insert,1120,'iga de su '
1476554034820,insert,1130,'meson d'
1476554036058,insert,1137,'e traba'
1476554036502,insert,1144,'jo '
1476554036943,insert,1147,'7 '
1476554037948,insert,1149,'cub'
1476554038996,insert,1152,'etas y s'
1476554039379,delete,1159,1159
1476554039379,insert,1159,'dip'
1476554040473,delete,1161,1161
1476554040473,insert,1161,'s'
1476554040881,insert,1162,'ponga'
1476554041340,insert,1167,'las '
1476554042527,insert,1171,'en s'
1476554042961,insert,1175,'u area de'
1476554044058,insert,1184,' t'
1476554044454,insert,1186,'rabajo,'
1476554045620,insert,1193,' '
1476554046015,delete,1193,1193
1476554047117,delete,1192,1192
1476554047117,insert,1192,':'
1476554047547,delete,1192,1192
1476554047547,insert,1192,'.'
1476554050327,delete,1130,1134
1476554050327,insert,1130,'mesón'
1476554054252,delete,1115,1145
1476554054252,insert,1115,'Co'
1476554054737,insert,1117,'loque '
1476554057916,delete,1137,1149
1476554058247,delete,1136,1136
1476554058247,delete,1135,1135
1476554059508,delete,1134,1134
1476554059917,insert,1134,'en'
1476554074656,delete,1155,1155
1476554076066,insert,1155,' y e'
1476554076476,insert,1159,'tique'
1476554077012,insert,1164,'tala'
1476554078121,delete,1167,1167
1476554078121,delete,1166,1166
1476554079346,delete,1165,1165
1476554079346,insert,1165,'e'
1476554080609,insert,1166,'la'
1476554080966,insert,1168,'s de'
1476554082071,insert,1172,'l '
1476554084233,insert,1174,'#'
1476554084781,insert,1175,'1 '
1476554085209,delete,1176,1176
1476554085932,delete,1175,1175
