1459203541693,3236aff17ceac600,insert,4908,'s'
1459203542250,3236aff17ceac600,insert,4909,'ita'
1459203542516,3236aff17ceac600,insert,4912,'n'
1459203542958,3236aff17ceac600,insert,4913,'dol'
1459203543244,3236aff17ceac600,insert,4916,'o '
1459203543584,3236aff17ceac600,insert,4918,'en'
1459203544160,3236aff17ceac600,insert,4920,' '
1459203544488,3236aff17ceac600,insert,4921,'un '
1459203544931,3236aff17ceac600,insert,4924,'c'
1459203545424,3236aff17ceac600,insert,4925,'at'
1459203545911,3236aff17ceac600,insert,4927,'odo'
1459203546538,3236aff17ceac600,insert,4930,' '
1459203553392,3236aff17ceac600,delete,4930,4930
1459203554112,3236aff17ceac600,insert,4930,', '
1459203554523,3236aff17ceac600,insert,4932,'u'
1459203554827,3236aff17ceac600,insert,4933,'ti'
1459203555473,3236aff17ceac600,insert,4935,'li'
1459203555903,3236aff17ceac600,insert,4937,'x'
1459203556343,3236aff17ceac600,delete,4937,4937
1459203556343,3236aff17ceac600,insert,4937,'za'
1459203556805,3236aff17ceac600,insert,4939,'ndo'
1459203557149,3236aff17ceac600,insert,4942,' '
1459203557594,3236aff17ceac600,insert,4943,'un '
1459203562955,3236aff17ceac600,insert,4946,'pr'
1459203563431,3236aff17ceac600,insert,4948,'oce'
1459203563876,3236aff17ceac600,insert,4951,'so'
1459203564407,3236aff17ceac600,insert,4953,' de el'
1459203564880,3236aff17ceac600,insert,4959,'ec'
1459203565432,3236aff17ceac600,insert,4961,'tr'
1459203565741,3236aff17ceac600,insert,4963,'ol'
1459203566435,3236aff17ceac600,insert,4965,'isis'
1459203567293,3236aff17ceac600,insert,4969,'.'
1459203567724,3236aff17ceac600,insert,4970,' '
1459203570633,3236aff17ceac600,delete,4924,4929
1459203570633,3236aff17ceac600,insert,4924,'cátodo'
1459203573334,3236aff17ceac600,delete,4957,4968
1459203573334,3236aff17ceac600,insert,4957,'electrólisis'
1459203596317,3236aff17ceac600,insert,4973,'Para ello se hace circular a través de la solución electrolito, una corriente eléctrica continua de baja intensidad entre un ánodo (la solución misma) y un cátodo. De esta manera, los iones del metal de interés (cationes) son atraídos por el cátodo (polo de carga negativa) depositándose en él, y las impurezas quedan disueltas en el electrolito y también precipitan en residuos o barros anódicos.'
1459203611073,3236aff17ceac600,delete,4852,4971
1459203612729,3236aff17ceac600,insert,4852,'P'
1459203613147,3236aff17ceac600,insert,4853,'ar'
1459203613691,3236aff17ceac600,insert,4855,'a '
1459203614149,3236aff17ceac600,insert,4857,'ell'
1459203614545,3236aff17ceac600,insert,4860,'o'
1459203614975,3236aff17ceac600,insert,4861,' '
1459203616076,3236aff17ceac600,insert,4862,'\n'
1459203622805,3236aff17ceac600,insert,4862,'se'
1459203623254,3236aff17ceac600,insert,4864,' ha'
1459203623508,3236aff17ceac600,insert,4867,'ce'
1459203623748,3236aff17ceac600,insert,4869,' '
1459203624196,3236aff17ceac600,insert,4870,'ci'
1459203624726,3236aff17ceac600,insert,4872,'rcu'
1459203625129,3236aff17ceac600,insert,4875,'la'
1459203625485,3236aff17ceac600,insert,4877,'r '
1459203630965,3236aff17ceac600,insert,4879,'a '
1459203631326,3236aff17ceac600,insert,4881,'tr'
1459203631824,3236aff17ceac600,insert,4883,'ave'
1459203632243,3236aff17ceac600,insert,4886,'s '
1459203632655,3236aff17ceac600,insert,4888,'de'
1459203633082,3236aff17ceac600,insert,4890,' '
1459203633789,3236aff17ceac600,insert,4891,'la'
1459203634222,3236aff17ceac600,insert,4893,' so'
1459203634722,3236aff17ceac600,insert,4896,'luc'
1459203635138,3236aff17ceac600,insert,4899,'i'
1459203635760,3236aff17ceac600,insert,4900,'ón'
1459203636103,3236aff17ceac600,insert,4902,' e'
1459203636568,3236aff17ceac600,insert,4904,'le'
1459203637134,3236aff17ceac600,insert,4906,'ctr'
1459203637425,3236aff17ceac600,insert,4909,'ol'
1459203637766,3236aff17ceac600,insert,4911,'it'
1459203638259,3236aff17ceac600,insert,4913,'o '
1459203641178,3236aff17ceac600,delete,4881,4886
1459203641178,3236aff17ceac600,insert,4881,'través'
1459203644823,3236aff17ceac600,delete,4914,4914
1459203645554,3236aff17ceac600,insert,4914,', '
1459203645909,3236aff17ceac600,insert,4916,'un'
1459203646481,3236aff17ceac600,insert,4918,'a co'
1459203647063,3236aff17ceac600,insert,4922,'rr'
1459203647414,3236aff17ceac600,insert,4924,'ien'
1459203648072,3236aff17ceac600,insert,4927,'te'
1459203649158,3236aff17ceac600,insert,4929,' '
1459203649523,3236aff17ceac600,insert,4930,'el'
1459203649990,3236aff17ceac600,insert,4932,'ec'
1459203650465,3236aff17ceac600,insert,4934,'tri'
1459203650889,3236aff17ceac600,insert,4937,'c'
1459203651320,3236aff17ceac600,insert,4938,'a'
1459203651851,3236aff17ceac600,insert,4939,' '
1459203652482,3236aff17ceac600,insert,4940,'con'
1459203652948,3236aff17ceac600,insert,4943,'tu'
1459203653660,3236aff17ceac600,delete,4944,4944
1459203654075,3236aff17ceac600,insert,4944,'i'
1459203654461,3236aff17ceac600,insert,4945,'nu'
1459203655041,3236aff17ceac600,insert,4947,'a '
1459203655884,3236aff17ceac600,insert,4949,'de'
1459203656368,3236aff17ceac600,insert,4951,' ba'
1459203656812,3236aff17ceac600,insert,4954,'ja '
1459203657162,3236aff17ceac600,insert,4957,'in'
1459203657621,3236aff17ceac600,insert,4959,'te'
1459203657946,3236aff17ceac600,insert,4961,'n'
1459203659391,3236aff17ceac600,insert,4962,'s'
1459203659708,3236aff17ceac600,insert,4963,'id'
1459203660340,3236aff17ceac600,insert,4965,'ad '
1459203663239,3236aff17ceac600,insert,4968,'en'
1459203663669,3236aff17ceac600,insert,4970,'tr'
1459203664038,3236aff17ceac600,insert,4972,'e '
1459203664916,3236aff17ceac600,insert,4974,'un'
1459203665327,3236aff17ceac600,insert,4976,' a'
1459203665838,3236aff17ceac600,insert,4978,'nod'
1459203666232,3236aff17ceac600,insert,4981,'o'
1459203666834,3236aff17ceac600,insert,4982,' '
1459203674533,3236aff17ceac600,delete,4930,4938
1459203674533,3236aff17ceac600,insert,4930,'eléctrica'
1459203676751,3236aff17ceac600,delete,4977,4981
1459203676751,3236aff17ceac600,insert,4977,'ánodo'
1459203680348,3236aff17ceac600,insert,4982,' '
1459203680674,3236aff17ceac600,insert,4983,'y'
1459203681144,3236aff17ceac600,insert,4984,' '
1459203681568,3236aff17ceac600,insert,4985,'un'
1459203682315,3236aff17ceac600,insert,4987,'ca'
1459203682709,3236aff17ceac600,insert,4989,'to'
1459203683390,3236aff17ceac600,insert,4991,'do'
1459203683765,3236aff17ceac600,insert,4993,'.'
1459203684258,3236aff17ceac600,insert,4994,' '
1459203693195,3236aff17ceac600,insert,4987,' '
1459203697236,3236aff17ceac600,delete,4995,4995
1459203697853,3236aff17ceac600,delete,4994,4994
1459203699207,3236aff17ceac600,insert,4994,', '
1459203699777,3236aff17ceac600,insert,4996,'as'
1459203700370,3236aff17ceac600,insert,4998,'í'
1459203700838,3236aff17ceac600,insert,4999,' '
1459203706449,3236aff17ceac600,insert,5000,'lo'
1459203706775,3236aff17ceac600,insert,5002,'s '
1459203707240,3236aff17ceac600,insert,5004,'ino'
1459203708310,3236aff17ceac600,delete,5006,5006
1459203708649,3236aff17ceac600,delete,5005,5005
1459203709154,3236aff17ceac600,insert,5005,'one'
1459203709600,3236aff17ceac600,insert,5008,'s c'
1459203710095,3236aff17ceac600,insert,5011,'obr'
1459203710375,3236aff17ceac600,insert,5014,'e '
1459203717978,3236aff17ceac600,insert,5016,'so'
1459203718279,3236aff17ceac600,insert,5018,'n '
1459203718796,3236aff17ceac600,insert,5020,'atra'
1459203719265,3236aff17ceac600,insert,5024,'id'
1459203719696,3236aff17ceac600,insert,5026,'os '
1459203720177,3236aff17ceac600,insert,5029,'por '
1459203720510,3236aff17ceac600,insert,5033,'el'
1459203720983,3236aff17ceac600,insert,5035,' '
1459203721437,3236aff17ceac600,insert,5036,'ca'
1459203721862,3236aff17ceac600,insert,5038,'to'
1459203722240,3236aff17ceac600,insert,5040,'do'
1459203723236,3236aff17ceac600,insert,5042,' '
1459203723537,3236aff17ceac600,insert,5043,'de'
1459203724097,3236aff17ceac600,insert,5045,'pos'
1459203724576,3236aff17ceac600,insert,5048,'ita'
1459203724863,3236aff17ceac600,insert,5051,'nd'
1459203725330,3236aff17ceac600,insert,5053,'ose '
1459203726123,3236aff17ceac600,insert,5057,'en'
1459203726409,3236aff17ceac600,insert,5059,' e'
1459203727124,3236aff17ceac600,delete,5060,5060
1459203727482,3236aff17ceac600,insert,5060,'él'
1459203727980,3236aff17ceac600,insert,5062,' '
1459203734346,3236aff17ceac600,delete,5062,5062
1459203734998,3236aff17ceac600,insert,5062,', '
1459203736607,3236aff17ceac600,delete,5063,5063
1459203737870,3236aff17ceac600,delete,5062,5062
1459203740599,3236aff17ceac600,insert,5062,', '
1459203741039,3236aff17ceac600,insert,5064,'y'
1459203741631,3236aff17ceac600,insert,5065,' l'
1459203741954,3236aff17ceac600,insert,5067,'as i'
1459203742524,3236aff17ceac600,insert,5071,'mp'
1459203742977,3236aff17ceac600,insert,5073,'u'
1459203743336,3236aff17ceac600,insert,5074,'re'
1459203744141,3236aff17ceac600,insert,5076,'z'
1459203744536,3236aff17ceac600,insert,5077,'as'
1459203746195,3236aff17ceac600,insert,5079,' '
1459203746758,3236aff17ceac600,insert,5080,'qu'
1459203747116,3236aff17ceac600,insert,5082,'ed'
1459203747599,3236aff17ceac600,insert,5084,'an '
1459203748517,3236aff17ceac600,insert,5087,'d'
1459203749084,3236aff17ceac600,insert,5088,'i'
1459203749526,3236aff17ceac600,insert,5089,'sue'
1459203750023,3236aff17ceac600,insert,5092,'lt'
1459203750534,3236aff17ceac600,insert,5094,'as'
1459203750869,3236aff17ceac600,insert,5096,' en'
1459203751267,3236aff17ceac600,insert,5099,' el'
1459203751726,3236aff17ceac600,insert,5102,' e'
1459203752212,3236aff17ceac600,insert,5104,'le'
1459203752720,3236aff17ceac600,insert,5106,'c'
1459203753115,3236aff17ceac600,insert,5107,'tr'
1459203753439,3236aff17ceac600,insert,5109,'ol'
1459203753991,3236aff17ceac600,insert,5111,'ito'
1459203754625,3236aff17ceac600,insert,5114,' '
1459203759320,3236aff17ceac600,delete,5117,5515
1459203771814,3236aff17ceac600,delete,4988,4993
1459203771814,3236aff17ceac600,insert,4988,'cátodo'
1459203825000,3236aff17ceac600,delete,5036,5041
1459203825000,3236aff17ceac600,insert,5036,'cátodo'
1459203826925,3236aff17ceac600,delete,5043,5055
1459203826925,3236aff17ceac600,insert,5043,'depositando'
1459203828997,3236aff17ceac600,delete,5020,5027
1459203828997,3236aff17ceac600,insert,5020,'atraídos'
1459203832127,3236aff17ceac600,delete,5113,5113
1459203832597,3236aff17ceac600,delete,5112,5112
1459203833271,3236aff17ceac600,insert,5112,'. '
1459203859232,3236aff17ceac600,insert,5114,'\n'
1459203859836,3236aff17ceac600,insert,5115,'Para realizar el proceso de electroobtención se requiere de instalaciones especializadas llamadas celdas electrolíticas equipadas con sistema de circuitos eléctricos para hacer circular una corriente eléctrica continua de baja intensidad.'
1459203897479,3236aff17ceac600,insert,5114,'\n'
1459203899231,3236aff17ceac600,insert,5115,'\t'
1459203900027,3236aff17ceac600,insert,5116,'P'
1459203900320,3236aff17ceac600,insert,5117,'a'
1459203900716,3236aff17ceac600,insert,5118,'ra '
1459203901299,3236aff17ceac600,insert,5121,'re'
1459203901790,3236aff17ceac600,insert,5123,'ali'
1459203902423,3236aff17ceac600,insert,5126,'a'
1459203902894,3236aff17ceac600,delete,5126,5126
1459203902894,3236aff17ceac600,insert,5126,'za'
1459203903545,3236aff17ceac600,insert,5128,'r '
1459203903930,3236aff17ceac600,insert,5130,'es'
1459203904251,3236aff17ceac600,insert,5132,'ta'
1459203904736,3236aff17ceac600,insert,5134,' '
1459203905148,3236aff17ceac600,insert,5135,'oper'
1459203905635,3236aff17ceac600,insert,5139,'ac'
1459203905948,3236aff17ceac600,insert,5141,'i'
1459203906627,3236aff17ceac600,insert,5142,'ó'
1459203907083,3236aff17ceac600,insert,5143,'n '
1459203908287,3236aff17ceac600,insert,5145,'se'
1459203908632,3236aff17ceac600,insert,5147,' r'
1459203909014,3236aff17ceac600,insert,5149,'eq'
1459203909543,3236aff17ceac600,insert,5151,'uier'
1459203909920,3236aff17ceac600,insert,5155,'e'
1459203910465,3236aff17ceac600,insert,5156,' de'
1459203910844,3236aff17ceac600,insert,5159,' '
1459203913289,3236aff17ceac600,insert,5160,'in'
1459203913590,3236aff17ceac600,insert,5162,'st'
1459203914129,3236aff17ceac600,insert,5164,'a'
1459203915128,3236aff17ceac600,insert,5165,'la'
1459203915461,3236aff17ceac600,insert,5167,'ci'
1459203915948,3236aff17ceac600,insert,5169,'oe'
1459203916258,3236aff17ceac600,insert,5171,'s '
1459203916875,3236aff17ceac600,insert,5173,'ll'
1459203917271,3236aff17ceac600,insert,5175,'ama'
1459203917898,3236aff17ceac600,insert,5178,'da'
1459203918282,3236aff17ceac600,insert,5180,'s c'
1459203918746,3236aff17ceac600,insert,5183,'el'
1459203919962,3236aff17ceac600,insert,5185,'d'
1459203920273,3236aff17ceac600,insert,5186,'as '
1459203920830,3236aff17ceac600,insert,5189,'ele'
1459203921105,3236aff17ceac600,insert,5192,'c'
1459203921408,3236aff17ceac600,insert,5193,'tr'
1459203921891,3236aff17ceac600,insert,5195,'oli'
1459203922205,3236aff17ceac600,insert,5198,'ti'
1459203923076,3236aff17ceac600,insert,5200,'c'
1459203923550,3236aff17ceac600,insert,5201,'as'
1459203924428,3236aff17ceac600,insert,5203,' '
1459203925835,3236aff17ceac600,insert,5204,'eq'
1459203926145,3236aff17ceac600,insert,5206,'ui'
1459203926748,3236aff17ceac600,insert,5208,'pad'
1459203927395,3236aff17ceac600,insert,5211,'as co'
1459203927965,3236aff17ceac600,insert,5216,'n '
1459203928552,3236aff17ceac600,insert,5218,'sis'
1459203928854,3236aff17ceac600,insert,5221,'t'
1459203929459,3236aff17ceac600,insert,5222,'mas'
1459203929998,3236aff17ceac600,insert,5225,' de '
1459203930614,3236aff17ceac600,insert,5229,'ci'
1459203931172,3236aff17ceac600,insert,5231,'rc'
1459203931629,3236aff17ceac600,insert,5233,'uit'
1459203932203,3236aff17ceac600,insert,5236,'o'
1459203932662,3236aff17ceac600,insert,5237,'s '
1459203933141,3236aff17ceac600,insert,5239,'el'
1459203933891,3236aff17ceac600,insert,5241,'ectr'
1459203934343,3236aff17ceac600,insert,5245,'io'
1459203934901,3236aff17ceac600,delete,5246,5246
1459203934901,3236aff17ceac600,insert,5246,'c'
1459203935430,3236aff17ceac600,insert,5247,'os'
1459203935991,3236aff17ceac600,insert,5249,' '
1459203936633,3236aff17ceac600,insert,5250,'pa'
1459203937034,3236aff17ceac600,insert,5252,'ra '
1459203941191,3236aff17ceac600,delete,5203,5203
1459203941763,3236aff17ceac600,insert,5203,'\n'
1459203946247,3236aff17ceac600,delete,5160,5171
1459203946247,3236aff17ceac600,insert,5160,'instalaciones'
1459203948446,3236aff17ceac600,delete,5190,5203
1459203948446,3236aff17ceac600,insert,5190,'electrolíticas'
1459203951114,3236aff17ceac600,delete,5219,5225
1459203951114,3236aff17ceac600,insert,5219,'sistemas'
1459203953397,3236aff17ceac600,delete,5241,5250
1459203953397,3236aff17ceac600,insert,5241,'eléctricos'
1459203962586,3236aff17ceac600,insert,5257,'ha'
1459203963104,3236aff17ceac600,insert,5259,'cer '
1459203963701,3236aff17ceac600,insert,5263,'ci'
1459203964254,3236aff17ceac600,insert,5265,'rcu'
1459203964726,3236aff17ceac600,insert,5268,'la'
1459203965872,3236aff17ceac600,insert,5270,'r una '
1459203966321,3236aff17ceac600,insert,5276,'cor'
1459203966814,3236aff17ceac600,insert,5279,'ri'
1459203967369,3236aff17ceac600,insert,5281,'en'
1459203967998,3236aff17ceac600,insert,5283,'te'
1459203968352,3236aff17ceac600,insert,5285,' '
1459203969183,3236aff17ceac600,insert,5286,'el'
1459203969676,3236aff17ceac600,insert,5288,'ec'
1459203970132,3236aff17ceac600,insert,5290,'tri'
1459203970665,3236aff17ceac600,insert,5293,'ca '
1459203970944,3236aff17ceac600,insert,5296,'de'
1459203971411,3236aff17ceac600,insert,5298,' '
1459203973659,3236aff17ceac600,delete,5298,5298
1459203973659,3236aff17ceac600,delete,5297,5297
1459203973980,3236aff17ceac600,delete,5296,5296
1459203974571,3236aff17ceac600,insert,5296,'co'
1459203974967,3236aff17ceac600,insert,5298,'n'
1459203975397,3236aff17ceac600,insert,5299,'ti'
1459203975764,3236aff17ceac600,insert,5301,'nu'
1459203976119,3236aff17ceac600,insert,5303,'a '
1459203976752,3236aff17ceac600,insert,5305,'de '
1459203977388,3236aff17ceac600,insert,5308,'ba'
1459203977745,3236aff17ceac600,insert,5310,'ja '
1459203978093,3236aff17ceac600,insert,5313,'in'
1459203978782,3236aff17ceac600,insert,5315,'ten'
1459203979153,3236aff17ceac600,insert,5318,'d'
1459203979980,3236aff17ceac600,delete,5318,5318
1459203979980,3236aff17ceac600,insert,5318,'sid'
1459203980256,3236aff17ceac600,insert,5321,'ad'
1459203980619,3236aff17ceac600,insert,5323,' '
1459203983175,3236aff17ceac600,delete,5326,5563
1459203983499,3236aff17ceac600,delete,5325,5325
1459203985033,3236aff17ceac600,delete,5285,5285
1459203986027,3236aff17ceac600,insert,5285,'\n'
1459203988383,3236aff17ceac600,insert,5323,'.'
1459204278902,3236aff17ceac600,delete,5286,5294
1459204278902,3236aff17ceac600,insert,5286,'eléctrica'
1459204280914,3236aff17ceac600,insert,5325,'\n'
1459204281904,3236aff17ceac600,insert,5326,'L'
1459204282306,3236aff17ceac600,insert,5327,'a'
1459204284437,3236aff17ceac600,insert,5328,'s '
1459204285988,3236aff17ceac600,insert,5330,'semireacc'
1459204286475,3236aff17ceac600,insert,5339,'io'
1459204286947,3236aff17ceac600,insert,5341,'es'
1459204287239,3236aff17ceac600,insert,5343,' '
1459204288293,3236aff17ceac600,delete,5343,5343
1459204288293,3236aff17ceac600,delete,5342,5342
1459204288770,3236aff17ceac600,delete,5341,5341
1459204289172,3236aff17ceac600,insert,5341,'n'
1459204289540,3236aff17ceac600,insert,5342,'es'
1459204290117,3236aff17ceac600,insert,5344,' '
1459204292066,3236aff17ceac600,insert,5333,' '
1459204293432,3236aff17ceac600,delete,5333,5333
1459204294243,3236aff17ceac600,insert,5334,' '
1459204297321,3236aff17ceac600,insert,5346,'qu'
1459204297571,3236aff17ceac600,insert,5348,'e '
1459204298129,3236aff17ceac600,insert,5350,'o'
1459204298397,3236aff17ceac600,insert,5351,'c'
1459204299032,3236aff17ceac600,insert,5352,'u'
1459204299800,3236aff17ceac600,insert,5353,'rr'
1459204300552,3236aff17ceac600,insert,5355,'en en'
1459204300848,3236aff17ceac600,insert,5360,' '
1459204301443,3236aff17ceac600,insert,5361,'c'
1459204302105,3236aff17ceac600,delete,5361,5361
1459204302396,3236aff17ceac600,insert,5361,'el'
1459204303040,3236aff17ceac600,insert,5363,' ca'
1459204303483,3236aff17ceac600,insert,5366,'t'
1459204303753,3236aff17ceac600,insert,5367,'o'
1459204304205,3236aff17ceac600,insert,5368,'do '
1459204304807,3236aff17ceac600,insert,5371,'y '
1459204305135,3236aff17ceac600,insert,5373,'an'
1459204305788,3236aff17ceac600,insert,5375,'o'
1459204306161,3236aff17ceac600,insert,5376,'do'
1459204306544,3236aff17ceac600,insert,5378,' s'
1459204306971,3236aff17ceac600,insert,5380,'on '
1459204307365,3236aff17ceac600,insert,5383,'las'
1459204307870,3236aff17ceac600,insert,5386,' s'
1459204308320,3236aff17ceac600,insert,5388,'i'
1459204308801,3236aff17ceac600,insert,5389,'gu'
1459204309119,3236aff17ceac600,insert,5391,'ien'
1459204309822,3236aff17ceac600,insert,5394,'te'
1459204310144,3236aff17ceac600,insert,5396,'s'
1459204310669,3236aff17ceac600,insert,5397,':\n'
1459204315736,3236aff17ceac600,delete,5330,5344
1459204315736,3236aff17ceac600,insert,5330,'semirreacciones'
1459206927966,68ad50d8564988a2,delete,2000,2000
1459207400827,68ad50d8564988a2,delete,2170,2239
1459207402153,68ad50d8564988a2,insert,2170,' v'
1459207402548,68ad50d8564988a2,insert,2172,'er '
1459207403277,68ad50d8564988a2,insert,2175,'an'
1459207403880,68ad50d8564988a2,insert,2177,'e'
1459207404377,68ad50d8564988a2,insert,2178,'xo'
1459207406539,68ad50d8564988a2,insert,2180,' B'
1459207411028,68ad50d8564988a2,insert,2171,'['
1459207412821,68ad50d8564988a2,delete,2172,2172
1459207413245,68ad50d8564988a2,insert,2172,'V'
1459207415846,68ad50d8564988a2,insert,2183,')'
1459207416405,68ad50d8564988a2,delete,2183,2183
1459207417114,68ad50d8564988a2,insert,2183,']'
1459207441487,68ad50d8564988a2,insert,6082,'\n'
1459207442526,68ad50d8564988a2,insert,6083,'\n'
1459207443162,68ad50d8564988a2,insert,6084,'A'
1459207443525,68ad50d8564988a2,insert,6085,'e'
1459207444113,68ad50d8564988a2,insert,6086,'n'
1459207444707,68ad50d8564988a2,insert,6087,'xo '
1459207445253,68ad50d8564988a2,insert,6090,'B'
1459207448127,68ad50d8564988a2,delete,6085,6085
1459207449345,68ad50d8564988a2,insert,6086,'e'
1459207464355,68ad50d8564988a2,insert,6091,':'
1459207464876,68ad50d8564988a2,insert,6092,' C'
1459207465712,68ad50d8564988a2,insert,6094,'o'
1459207466108,68ad50d8564988a2,insert,6095,'n'
1459207466738,68ad50d8564988a2,insert,6096,'str'
1459207467303,68ad50d8564988a2,insert,6099,'u'
1459207468332,68ad50d8564988a2,insert,6100,'cc'
1459207468798,68ad50d8564988a2,insert,6102,'ió'
1459207469586,68ad50d8564988a2,insert,6104,'n '
1459207470050,68ad50d8564988a2,insert,6106,'de '
1459207470557,68ad50d8564988a2,insert,6109,'p'
1459207470988,68ad50d8564988a2,insert,6110,'ilas'
1459207471497,68ad50d8564988a2,insert,6114,' '
1459207573229,68ad50d8564988a2,delete,6093,6104
1459207573229,68ad50d8564988a2,insert,6093,'F'
1459207574090,68ad50d8564988a2,insert,6094,'or'
1459207574731,68ad50d8564988a2,insert,6096,'mac'
1459207575157,68ad50d8564988a2,insert,6099,'i'
1459207576093,68ad50d8564988a2,insert,6100,'ó'
1459207576602,68ad50d8564988a2,insert,6101,'n d'
1459207577241,68ad50d8564988a2,insert,6104,'e'
1459207577742,68ad50d8564988a2,delete,6104,6104
1459207577742,68ad50d8564988a2,delete,6103,6103
1459207578630,68ad50d8564988a2,delete,6102,6102
1459207580293,68ad50d8564988a2,insert,6106,'la '
1459207582280,68ad50d8564988a2,delete,6113,6113
1459207890749,68ad50d8564988a2,insert,6113,'\n'
1459208315182,68ad50d8564988a2,insert,6114,'E'
1459208315777,68ad50d8564988a2,insert,6115,'l'
1459208316213,68ad50d8564988a2,insert,6116,' ma'
1459208316934,68ad50d8564988a2,insert,6119,'teri'
1459208317701,68ad50d8564988a2,insert,6123,'al '
1459208318492,68ad50d8564988a2,insert,6126,'a'
1459208319783,68ad50d8564988a2,insert,6127,'gl'
1459208320211,68ad50d8564988a2,insert,6129,'omerada'
1459208320868,68ad50d8564988a2,insert,6136,' '
1459208327944,68ad50d8564988a2,insert,6114,'\n'
1459208332618,68ad50d8564988a2,delete,6138,6138
1459208333053,68ad50d8564988a2,delete,6137,6137
1459208333705,68ad50d8564988a2,insert,6137,' '
1459208416825,68ad50d8564988a2,insert,6138,'es'
1459208417257,68ad50d8564988a2,insert,6140,' '
1459208417931,68ad50d8564988a2,insert,6141,'tra'
1459208418710,68ad50d8564988a2,insert,6144,'ns'
1459208419431,68ad50d8564988a2,insert,6146,'po'
1459208419861,68ad50d8564988a2,insert,6148,'rta'
1459208420503,68ad50d8564988a2,insert,6151,'do'
1459208421003,68ad50d8564988a2,insert,6153,' al'
1459208421463,68ad50d8564988a2,insert,6156,' '
1459208421948,68ad50d8564988a2,insert,6157,'l'
1459208422510,68ad50d8564988a2,insert,6158,'u'
1459208423029,68ad50d8564988a2,insert,6159,'ga'
1459208423676,68ad50d8564988a2,insert,6161,'r '
1459208432638,68ad50d8564988a2,insert,6163,'do'
1459208433703,68ad50d8564988a2,insert,6165,'nde'
1459208434184,68ad50d8564988a2,insert,6168,' '
1459208435300,68ad50d8564988a2,insert,6169,'se '
1459208435918,68ad50d8564988a2,insert,6172,'fo'
1459208436636,68ad50d8564988a2,insert,6174,'rma'
1459208437117,68ad50d8564988a2,insert,6177,'r'
1459208437697,68ad50d8564988a2,insert,6178,'á '
1459208438235,68ad50d8564988a2,insert,6180,'ña '
1459208438849,68ad50d8564988a2,delete,6182,6182
1459208438849,68ad50d8564988a2,delete,6181,6181
1459208439247,68ad50d8564988a2,delete,6180,6180
1459208439979,68ad50d8564988a2,insert,6180,'la'
1459208440381,68ad50d8564988a2,insert,6182,' '
1459208441268,68ad50d8564988a2,insert,6183,'p'
1459208441696,68ad50d8564988a2,insert,6184,'ila '
1459208469394,68ad50d8564988a2,delete,6187,6187
1459208741790,68ad50d8564988a2,delete,6141,6154
1459208741790,68ad50d8564988a2,insert,6141,'de'
1459208742815,68ad50d8564988a2,insert,6143,'ca'
1459208743211,68ad50d8564988a2,insert,6145,'r'
1459208743826,68ad50d8564988a2,insert,6146,'ca'
1459208744524,68ad50d8564988a2,insert,6148,'do '
1459208745485,68ad50d8564988a2,insert,6151,'por'
1459208746012,68ad50d8564988a2,insert,6154,' '
1459208748368,68ad50d8564988a2,delete,6146,6146
1459208749047,68ad50d8564988a2,insert,6146,'g'
1459208751373,68ad50d8564988a2,delete,6155,6155
1459208752960,68ad50d8564988a2,insert,6155,'un'
1459208753482,68ad50d8564988a2,insert,6157,' e'
1459208754062,68ad50d8564988a2,insert,6159,'qui'
1459208754791,68ad50d8564988a2,insert,6162,'po'
1459208757564,68ad50d8564988a2,delete,6141,6149
1459208757564,68ad50d8564988a2,insert,6141,'descargado'
1459208771237,68ad50d8564988a2,insert,6166,'es'
1459208771829,68ad50d8564988a2,insert,6168,'a'
1459208774134,68ad50d8564988a2,delete,6168,6168
1459208774720,68ad50d8564988a2,insert,6168,'pa'
1459208775411,68ad50d8564988a2,insert,6170,'rci'
1459208775779,68ad50d8564988a2,insert,6173,'do'
1459208776855,68ad50d8564988a2,insert,6175,'r '
1459208777341,68ad50d8564988a2,insert,6177,'e'
1459208778584,68ad50d8564988a2,insert,6178,'n '
1459208799123,68ad50d8564988a2,insert,6180,'el'
1459208799507,68ad50d8564988a2,insert,6182,' '
1459208804458,68ad50d8564988a2,insert,6213,', '
1459208805043,68ad50d8564988a2,insert,6215,'qu'
1459208805534,68ad50d8564988a2,insert,6217,'e '
1459208806029,68ad50d8564988a2,insert,6219,'lo'
1459208806428,68ad50d8564988a2,insert,6221,' '
1459208807544,68ad50d8564988a2,insert,6222,'va '
1459208821112,68ad50d8564988a2,insert,6225,'de'
1459208821536,68ad50d8564988a2,insert,6227,'po'
1459208822125,68ad50d8564988a2,insert,6229,'sit'
1459208822679,68ad50d8564988a2,insert,6232,'an'
1459208823430,68ad50d8564988a2,insert,6234,'do '
1459208823940,68ad50d8564988a2,insert,6237,'od'
1459208824474,68ad50d8564988a2,insert,6239,'r'
1459208824999,68ad50d8564988a2,delete,6239,6239
1459208824999,68ad50d8564988a2,delete,6238,6238
1459208824999,68ad50d8564988a2,insert,6238,'r'
1459208825507,68ad50d8564988a2,insert,6239,'de'
1459208825985,68ad50d8564988a2,insert,6241,'na'
1459208826502,68ad50d8564988a2,insert,6243,'dam'
1459208826919,68ad50d8564988a2,insert,6246,'en'
1459208827479,68ad50d8564988a2,insert,6248,'te'
1459208827903,68ad50d8564988a2,insert,6250,' '
